ID,Name,Price,Link,Images,Model
528,Samsung UN55JS8500 55-Inch 4K Ultra HD Smart LED TV,"CDN$ 3,999.90",https://www.amazon.ca/Samsung-UN55JS8500-55-Inch-Ultra-Smart/dp/B00U5ZT5LU/ref=sr_1_661?s=electronics&ie=UTF8&qid=1507306640&sr=1-661,https://images-na.ssl-images-amazon.com/images/I/41HqqKmIFGL._AA160_.jpg, UN55JS8500FXZA
529,Intex LED 5012 FHD,"CDN$ 4,561.09",https://www.amazon.ca/Intex-LED-5012-FHD/dp/B06WD3XM5T/ref=sr_1_600?s=electronics&ie=UTF8&qid=1507306640&sr=1-600,https://images-na.ssl-images-amazon.com/images/I/21JQBfv-T3L._AA160_.jpg, Intex LED 5012 FHD
530,SAMSUNG Samsung Ed75d 75 Inch/ Led/ 1920X1080/ 4000:1/ 4Ms/ 320 Nits,"CDN$ 2,658.13",https://www.amazon.ca/SAMSUNG-Samsung-Ed75d-Inch-1920X1080/dp/B00LVN2RV0/ref=sr_1_662?s=electronics&ie=UTF8&qid=1507306640&sr=1-662,https://images-na.ssl-images-amazon.com/images/I/51uFBDvwwxL._AA160_.jpg, LH75EDDPLGC/ZA
531,Shotshell Thermo Bottle 25oz,CDN$ 64.92,https://www.amazon.ca/StanSport-8970-10-Shotshell-Thermo-Bottle/dp/B00FDOIU82/ref=sr_1_663?s=electronics&ie=UTF8&qid=1507306640&sr=1-663,https://images-na.ssl-images-amazon.com/images/I/41ghtS1-TmL._AA160_.jpg, 8970-10
532,Selector Switch,CDN$ 35.19,https://www.amazon.ca/C2G-28750-Selector-Switch/dp/B0092RD31K/ref=sr_1_664?s=electronics&ie=UTF8&qid=1507306640&sr=1-664,https://images-na.ssl-images-amazon.com/images/I/41hm1vVkFlL._AA160_.jpg, 28750
533,6Dof Mpu-6050 3 Axis Gyro With Accelerometer Sensor Module (Usa),CDN$ 20.56,https://www.amazon.ca/6Dof-Mpu-6050-Accelerometer-Sensor-Module/dp/B072MPSW61/ref=sr_1_665?s=electronics&ie=UTF8&qid=1507306640&sr=1-665,https://images-na.ssl-images-amazon.com/images/I/51ljc85u3zL._AA160_.jpg, NDBD
534,"XRONG LED TV Backlight Bias lighting Kit - 6.4fFT/200CM 5V LED Strip TV Back Lighting for HDTV, Desktop PC etc",CDN$ 15.89,https://www.amazon.ca/XRONG-LED-Backlight-Bias-lighting/dp/B072JLW76L/ref=sr_1_666?s=electronics&ie=UTF8&qid=1507306640&sr=1-666,https://images-na.ssl-images-amazon.com/images/I/51eRK0H6BWL._AA160_.jpg,none
535,64 Mb Memory Card White For Nintendo Wii & Gamecube (Usa),CDN$ 30.59,https://www.amazon.ca/Memory-Card-White-Nintendo-Gamecube/dp/B0721BKRWC/ref=sr_1_667?s=electronics&ie=UTF8&qid=1507306640&sr=1-667,https://images-na.ssl-images-amazon.com/images/I/41bo6NunhxL._AA160_.jpg, NDBD
536,Mhl To Hdmi Tv Adapter For Samsung Galaxy S3 S4 Note 2 3 8.0,CDN$ 39.86,https://www.amazon.ca/Hdmi-Adapter-Samsung-Galaxy-Note/dp/B0721BGJ28/ref=sr_1_668?s=electronics&ie=UTF8&qid=1507306640&sr=1-668,https://images-na.ssl-images-amazon.com/images/I/41W3ZyK3e5L._AA160_.jpg, NDBD
537,Nitecore Mt21A Xp-E2 R2 Led 260 Lumen Led Flashlight 2Xaa,CDN$ 118.07,https://www.amazon.ca/Nitecore-Mt21A-Xp-E2-Lumen-Flashlight/dp/B07219KTD1/ref=sr_1_669?s=electronics&ie=UTF8&qid=1507306640&sr=1-669,https://images-na.ssl-images-amazon.com/images/I/41G7j42iybL._AA160_.jpg, NDBD
538,"Bias Lighting TV Backlight for HDTV LED Strips Led Lights Multi Color RGB LED Neon Accent TV Lighting for 32-Inch to 65-Inch Flat Screen TV Accessories, Desktop PC",CDN$ 13.99,https://www.amazon.ca/Lighting-Backlight-32-Inch-65-Inch-Accessories/dp/B071YSW4NM/ref=sr_1_670?s=electronics&ie=UTF8&qid=1507306640&sr=1-670,https://images-na.ssl-images-amazon.com/images/I/51w+lUNkY4L._AA160_.jpg,none
539,Led Flashlight Green Box For Easy Carrying Keeping (Usa),CDN$ 26.16,https://www.amazon.ca/Flashlight-Green-Easy-Carrying-Keeping/dp/B071WW6ZBS/ref=sr_1_671?s=electronics&ie=UTF8&qid=1507306640&sr=1-671,https://images-na.ssl-images-amazon.com/images/I/51JfEf9el-L._AA160_.jpg, NDBD
540,LED Strip Light XRONG 4X1.64FT/50cm Computer RGB 5050 LED Rope Lighting Strips TV Backlight with 24key Mini Control for TV Desktop PC,CDN$ 19.59,https://www.amazon.ca/XRONG-4X1-64FT-Computer-Lighting-Backlight/dp/B071JDJ1LJ/ref=sr_1_672?s=electronics&ie=UTF8&qid=1507306640&sr=1-672,https://images-na.ssl-images-amazon.com/images/I/51p-s9Xm8dL._AA160_.jpg,none
541,SMARTDOCK EXTENDER BOX,"CDN$ 1,389.56",https://www.amazon.ca/Logitech-960-001094-SMARTDOCK-EXTENDER-BOX/dp/B071H93838/ref=sr_1_673?s=electronics&ie=UTF8&qid=1507306721&sr=1-673,https://images-na.ssl-images-amazon.com/images/I/41I3YxCe7eL._AA160_.jpg, 960-001094
542,Sony KDL48W600B 48-Inch 1080p 60Hz Smart LED TV,"CDN$ 1,299.99",https://www.amazon.ca/Sony-KDL48W600B-48-Inch-1080p-Smart/dp/B00HPMCNXI/ref=sr_1_721?s=electronics&ie=UTF8&qid=1507306721&sr=1-721,https://images-na.ssl-images-amazon.com/images/I/41lluOUM3dL._AA160_.jpg, KDL48W600B
543,Samsung UN55MU9000 Flat 55-Inch 4K Ultra HD 9 Series SmartTV 2017,"CDN$ 2,419.00",https://www.amazon.ca/Samsung-UN55MU9000-55-Inch-Ultra-SmartTV/dp/B06XGC4L85/ref=sr_1_697?s=electronics&ie=UTF8&qid=1507306721&sr=1-697,https://images-na.ssl-images-amazon.com/images/I/51gCYu++EvL._AA160_.jpg, UN55MU9000FXZA
544,Swivel 14-24Inch Flat Panel Tv Monitor Lcd Wall Mount Bracket (Usa),CDN$ 48.09,https://www.amazon.ca/Swivel-14-24Inch-Panel-Monitor-Bracket/dp/B071GCBLZ9/ref=sr_1_674?s=electronics&ie=UTF8&qid=1507306721&sr=1-674,https://images-na.ssl-images-amazon.com/images/I/413zRY3JDSL._AA160_.jpg, NDBD
545,"Mirro Type Android 4.44 19"" 18.5 inch Waterproof TV with HDMI VGA WIFI AV USB MIcro SD 19201080 pix,4-core, ip65 IR remote for bathroom, shower room, sauna room, kitchen etc","CDN$ 1,078.65",https://www.amazon.ca/Android-Waterproof-19201080-bathroom-kitchen/dp/B06XQWKBNR/ref=sr_1_722?s=electronics&ie=UTF8&qid=1507306721&sr=1-722,https://images-na.ssl-images-amazon.com/images/I/41tUczAuocL._AA160_.jpg, 19-m01
546,"LG 55"" Class - 4K Ultra HD, Smart, LED TV - 2160p, (2016 Model) (Certified Refurbished)",CDN$ 799.99,https://www.amazon.ca/LG-55-Class-Certified-Refurbished/dp/B072NZXMHZ/ref=sr_1_698?s=electronics&ie=UTF8&qid=1507306721&sr=1-698,https://images-na.ssl-images-amazon.com/images/I/51OnhIDgbfL._AA160_.jpg, 55UH7650
547,LG Electronics 49LJ5100 49-Inch 1080p LED TV (2017 Model),CDN$ 999.99,https://www.amazon.ca/LG-Electronics-49LJ5100-49-Inch-1080p/dp/B01MZFKHAW/ref=sr_1_675?s=electronics&ie=UTF8&qid=1507306721&sr=1-675,https://images-na.ssl-images-amazon.com/images/I/41oj99uV+hL._AA160_.jpg, 49LJ5100
548,Sanyo 32 inch LCD color TV Model FW32D06F,CDN$ 222.21,https://www.amazon.ca/Sanyo-inch-color-Model-FW32D06F/dp/B01FYLLZA8/ref=sr_1_723?s=electronics&ie=UTF8&qid=1507306721&sr=1-723,https://images-na.ssl-images-amazon.com/images/I/51kfOOpsDaL._AA160_.jpg,none
549,"LG 49"" Super UHD 4K HDR Smart LED TV 2017 Model (49UJ7700) with Transformer Tap USB w/ 6-Outlet Wall Adapter and 2 Ports & Deco Mount Slim Flat Wall Mount Ultimate Bundle Kit for 32-60 inch TVs","CDN$ 2,165.93",https://www.amazon.ca/LG-49UJ7700-Transformer-6-Outlet-Ultimate/dp/B06XXGDD4J/ref=sr_1_699?s=electronics&ie=UTF8&qid=1507306721&sr=1-699,https://images-na.ssl-images-amazon.com/images/I/51Ar2g4OyVL._AA160_.jpg, E2LG49UJ7700
550,"White color Android 4.44 18.5"" 19inch Waterproof TV with HDMI VGA WIFI AV USB MIcro SD 19201080 pix,4-core, ip65 IR remote for bathroom, shower room, sauna room kitchen etc","CDN$ 1,078.65",https://www.amazon.ca/Android-Waterproof-19201080-bathroom-kitchen/dp/B06XRBXXLH/ref=sr_1_700?s=electronics&ie=UTF8&qid=1507306721&sr=1-700,https://images-na.ssl-images-amazon.com/images/I/41tUczAuocL._AA160_.jpg, 19-w01
551,Samsung UN50J6200 50-Inch 1080p Smart LED TV (2015 Model),"CDN$ 1,399.99",https://www.amazon.ca/Samsung-UN50J6200-50-Inch-1080p-Smart/dp/B00U9U9336/ref=sr_1_724?s=electronics&ie=UTF8&qid=1507306721&sr=1-724,https://images-na.ssl-images-amazon.com/images/I/41wISEE9HNL._AA160_.jpg, UN50J6200AFXZA
552,LG Electronics 65SJ9500 65-Inch 4K Ultra HD Smart LED TV (2017 Model),"CDN$ 3,390.00",https://www.amazon.ca/LG-Electronics-65SJ9500-65-Inch-Ultra/dp/B01MU9C6OO/ref=sr_1_676?s=electronics&ie=UTF8&qid=1507306721&sr=1-676,https://images-na.ssl-images-amazon.com/images/I/511krrzp9NL._AA160_.jpg, 65SJ9500
553,Legends Bracket Triglde Bk Legend 1313-0120,CDN$ 289.95,https://www.amazon.ca/Legends-Bracket-Triglde-Legend-1313-0120/dp/B00T6JJU3E/ref=sr_1_701?s=electronics&ie=UTF8&qid=1507306721&sr=1-701,https://images-na.ssl-images-amazon.com/images/I/31SV7dllD+L._AA160_.jpg,none
554,"Parts tower 0.96"" Inch I2c IIC Serial 128x64 Oled LCD LED White Display Module for Arduino 51 Msp420 Stim32 SCR",CDN$ 7.00,https://www.amazon.ca/Parts-tower-Serial-Display-Arduino/dp/B01FVHTJP8/ref=sr_1_677?s=electronics&ie=UTF8&qid=1507306721&sr=1-677,https://images-na.ssl-images-amazon.com/images/I/41UnOs3sf0L._AA160_.jpg, RSN1866689
555,LG Electronics 49UB8200 49-Inch 4K Ultra HD 60Hz Smart LED TV (Discontinued by Manufacturer),"CDN$ 1,499.99",https://www.amazon.ca/LG-Electronics-49UB8200-Discontinued-Manufacturer/dp/B00MYA8NF8/ref=sr_1_725?s=electronics&ie=UTF8&qid=1507306721&sr=1-725,https://images-na.ssl-images-amazon.com/images/I/411swy6SFiL._AA160_.jpg, 49UB8200
556,Samsung UN48JU6500 48-Inch 4K Ultra HD Smart LED TV,"CDN$ 1,459.99",https://www.amazon.ca/Samsung-UN48JU6500-48-Inch-Ultra-Smart/dp/B00T48CSAO/ref=sr_1_702?s=electronics&ie=UTF8&qid=1507306721&sr=1-702,https://images-na.ssl-images-amazon.com/images/I/51c+zSJ2GLL._AA160_.jpg, UN48JU6500FXZA
557,Naxa 24” LED TV and Media Player Consumer Electronics,CDN$ 604.48,https://www.amazon.ca/Naxa-Media-Player-Consumer-Electronics/dp/B01BJ6ZZMQ/ref=sr_1_678?s=electronics&ie=UTF8&qid=1507306721&sr=1-678,https://images-na.ssl-images-amazon.com/images/I/4137l+L+D-L._AA160_.jpg,none
558,Hisense 50H7C 50-Inch 4K Ultra HD Smart LED TV (2016 Model),CDN$ 699.99,https://www.amazon.ca/Hisense-50H7C-50-Inch-Ultra-Smart/dp/B01AVSDXQI/ref=sr_1_745?s=electronics&ie=UTF8&qid=1507306721&sr=1-745,https://images-na.ssl-images-amazon.com/images/I/51ACNqg4dDL._AA160_.jpg, 50H7C
559,LG Electronics 55-Inch 1080p 120Hz Smart LED TV (55LB6300) (Discontinued by Manufacturer),"CDN$ 1,999.99",https://www.amazon.ca/LG-Electronics-55LB6300-Discontinued-Manufacturer/dp/B00II6VW3M/ref=sr_1_726?s=electronics&ie=UTF8&qid=1507306721&sr=1-726,https://images-na.ssl-images-amazon.com/images/I/51z87tNRnXL._AA160_.jpg, 55LB6300
560,"Magnavox LED LCD HDTV, 50"",1080p","CDN$ 1,189.62",https://www.amazon.ca/Magnavox-LED-LCD-HDTV-1080p/dp/B01LQUQYCA/ref=sr_1_703?s=electronics&ie=UTF8&qid=1507306721&sr=1-703,https://images-na.ssl-images-amazon.com/images/I/41-4zmgRbmL._AA160_.jpg, MVX50ME336V
561,50 Ft S-Video Composite AV Cable with Chip Support LCD Plasma HDTV,CDN$ 40.75,https://www.amazon.ca/S-Video-Composite-Cable-Support-Plasma/dp/B00DAP7N4S/ref=sr_1_679?s=electronics&ie=UTF8&qid=1507306721&sr=1-679,https://images-na.ssl-images-amazon.com/images/I/31j6gw3wshL._AA160_.jpg, 20963
562,SAMSUNG BN96-34774A LED BAR - 1 BAR,CDN$ 99.99,https://www.amazon.ca/SAMSUNG-BN96-34774A-LED-BAR/dp/B06ZYBJ7T7/ref=sr_1_727?s=electronics&ie=UTF8&qid=1507306721&sr=1-727,https://images-na.ssl-images-amazon.com/images/I/11vTyeJnBuL._AA160_.jpg, UN55JS9000F
563,Samsung UN60JS7000 60-Inch 4K Ultra HD Smart LED TV (2015 Model),"CDN$ 3,299.90",https://www.amazon.ca/Samsung-UN60JS7000-60-Inch-Ultra-Smart/dp/B00ZIGRVNA/ref=sr_1_704?s=electronics&ie=UTF8&qid=1507306721&sr=1-704,https://images-na.ssl-images-amazon.com/images/I/51xQr5WOv7L._AA160_.jpg, UN60JS7000FXZA
564,"80""Bias Lighting for HDTV USB Powered TV Backlighting Home Theater Accent lighting, Kohree Led Strip Light Multi Color RGB (Reduce eye fatigue and increase image clarity)",CDN$ 15.99,https://www.amazon.ca/Lighting-Backlighting-lighting-Kohree-increase/dp/B071LB5N52/ref=sr_1_680?s=electronics&ie=UTF8&qid=1507306721&sr=1-680,https://images-na.ssl-images-amazon.com/images/I/41ZfymaMFCL._AA160_.jpg,none
565,SAMSUNG BN96-37774A/BN96-37775A LED STRIPS - 8 STRIPS,CDN$ 79.99,https://www.amazon.ca/SAMSUNG-BN96-37774A-BN96-37775A-LED-STRIPS/dp/B06Y38JZG3/ref=sr_1_728?s=electronics&ie=UTF8&qid=1507306721&sr=1-728,https://images-na.ssl-images-amazon.com/images/I/21SAF7-MicL._AA160_.jpg, UN50J5200AF
566,RCA DETG160R 15.6-Inch 720p 60Hz LED TV,CDN$ 563.60,https://www.amazon.ca/RCA-DETG160R-15-6-Inch-720p-60Hz/dp/B00FR6SQFS/ref=sr_1_705?s=electronics&ie=UTF8&qid=1507306721&sr=1-705,https://images-na.ssl-images-amazon.com/images/I/51dDEv19B-L._AA160_.jpg, DETG160R
567,"Samsung UN78KS9500 Curved 78"" 4K Ultra HD Smart LED TV (2016 Model)","CDN$ 16,999.99",https://www.amazon.ca/Samsung-UN78KS9500-Curved-Ultra-Smart/dp/B01DR4TDR6/ref=sr_1_729?s=electronics&ie=UTF8&qid=1507306721&sr=1-729,https://images-na.ssl-images-amazon.com/images/I/51nSXzK-e8L._AA160_.jpg, UN78KS9500FXZA
568,"LG 43"" 4K Ultra HD 120Hz IPS LED Smart TV (43UF6800) - Silver","CDN$ 1,399.99",https://www.amazon.ca/LG-Ultra-120Hz-Smart-43UF6800/dp/B015CK8B6M/ref=sr_1_746?s=electronics&ie=UTF8&qid=1507306721&sr=1-746,https://images-na.ssl-images-amazon.com/images/I/51iOfUWUkiL._AA160_.jpg, 43UF6800
569,Audiovox DH24SPR Two Way 2.4 Ghz Bi-Di Splitter,CDN$ 16.66,https://www.amazon.ca/Audiovox-DH24SPR-Two-Way-Splitter/dp/B0018BQR84/ref=sr_1_706?s=electronics&ie=UTF8&qid=1507306721&sr=1-706,https://images-na.ssl-images-amazon.com/images/I/5139VGcpEEL._AA160_.jpg, DH24SPF
570,"Sony 32"" 720p HD 60Hz LED Smart TV (KDL32R500C)",CDN$ 649.99,https://www.amazon.ca/Sony-720p-60Hz-Smart-KDL32R500C/dp/B0154X0GE2/ref=sr_1_747?s=electronics&ie=UTF8&qid=1507306721&sr=1-747,https://images-na.ssl-images-amazon.com/images/I/41FgwpIAKqL._AA160_.jpg, KDL32R500C
571,"Samsung 55"" 4K Ultra HD Smart LED TV - UN55JU6400","CDN$ 1,999.90",https://www.amazon.ca/Samsung-Ultra-Smart-LED-UN55JU6400/dp/B01AKQAJ40/ref=sr_1_730?s=electronics&ie=UTF8&qid=1507306721&sr=1-730,https://images-na.ssl-images-amazon.com/images/I/51rV9eWy0KL._AA160_.jpg, UN55JU6400
572,Maxpower MP4GK 4 Gauge 1600W Amplifier Kit,CDN$ 41.81,https://www.amazon.ca/Maxpower-MP4GK-Gauge-1600W-Amplifier/dp/B01E1PLPF8/ref=sr_1_707?s=electronics&ie=UTF8&qid=1507306721&sr=1-707,https://images-na.ssl-images-amazon.com/images/I/51WOxHg358L._AA160_.jpg, MP4GK
573,"Samsung UN55J6520 55-Inch Curved 1080p HD Smart LED TV, 120 Motion Rate, 4x HDMI, WIFI","CDN$ 1,449.00",https://www.amazon.ca/Samsung-UN55J6520-55-Inch-Curved-Motion/dp/B018UKXOFE/ref=sr_1_731?s=electronics&ie=UTF8&qid=1507306721&sr=1-731,https://images-na.ssl-images-amazon.com/images/I/51UOGSWNi+L._AA160_.jpg,none
574,kenable HDMI 1.4 High Speed Cable for 3D TV with Ethernet GOLD 1.2m (~4 feet),CDN$ 4.52,https://www.amazon.ca/kenable-HDMI-Speed-Cable-Ethernet/dp/B0143MYR7W/ref=sr_1_748?s=electronics&ie=UTF8&qid=1507306721&sr=1-748,https://images-na.ssl-images-amazon.com/images/I/41hl-Bw-UML._AA160_.jpg, 008037
575,"LG Electronics 50-Inch Full HD, Cinema 3D, 120Hz, Smart, Wi-Fi, WebOS (50LB6500) (Discontinued by Manufacturer)","CDN$ 1,999.99",https://www.amazon.ca/LG-Electronics-50LB6500-Discontinued-Manufacturer/dp/B00KL8WDPQ/ref=sr_1_708?s=electronics&ie=UTF8&qid=1507306721&sr=1-708,https://images-na.ssl-images-amazon.com/images/I/41O5565A9QL._AA160_.jpg, 50LB6500
576,LG 55-Inch 55LF5950 60hz Smart Full HD LED TV (2015 Model),"CDN$ 1,599.93",https://www.amazon.ca/LG-55-Inch-55LF5950-Smart-Model/dp/B00ZQVSO60/ref=sr_1_749?s=electronics&ie=UTF8&qid=1507306721&sr=1-749,https://images-na.ssl-images-amazon.com/images/I/41bS-IlEF3L._AA160_.jpg, 55LF5950
577,LG 58UF8300 58-Inch 120Hz 4K Ultra HD Smart LED TV (2015 Model),"CDN$ 2,499.99",https://www.amazon.ca/LG-58UF8300-58-Inch-120Hz-Ultra/dp/B013XER92Q/ref=sr_1_732?s=electronics&ie=UTF8&qid=1507306721&sr=1-732,https://images-na.ssl-images-amazon.com/images/I/61zfzPFcZRL._AA160_.jpg, 58UF8300
578,VIZIO 50-Inch 1080p LED Smart TV (2016) and Bose Solo 5 TV Sound System,CDN$ 877.00,https://www.amazon.ca/VIZIO-50-Inch-1080p-Smart-System/dp/B01I4ALKP6/ref=sr_1_709?s=electronics&ie=UTF8&qid=1507306721&sr=1-709,https://images-na.ssl-images-amazon.com/images/I/41Hx2fvQgQL._AA160_.jpg,none
579,VIZIO 60-Inch Class Ultra HD Full-Array LED Smart TV (M60-C3) + VIZIO 38-Inch 2.1 Sound Bar with Wireless Subwoofer (SB3821-C6) Bundle,"CDN$ 1,887.99",https://www.amazon.ca/60-Inch-Full-Array-Wireless-Subwoofer-SB3821-C6/dp/B010Q4ZXWO/ref=sr_1_733?s=electronics&ie=UTF8&qid=1507306721&sr=1-733,https://images-na.ssl-images-amazon.com/images/I/412+BL8kwuL._AA160_.jpg,none
580,Sharp LC-32LE653U 32-Inch 1080p 60Hz Smart LED TV,CDN$ 599.99,https://www.amazon.ca/Sharp-LC-32LE653U-32-Inch-1080p-Smart/dp/B00TTVMG1M/ref=sr_1_750?s=electronics&ie=UTF8&qid=1507306721&sr=1-750,https://images-na.ssl-images-amazon.com/images/I/41QxdF-CTFL._AA160_.jpg, LC32LE653U
581,Sansui SLED6515 1080P 120Hz 65-Inch ELED TV,"CDN$ 1,499.16",https://www.amazon.ca/Sansui-SLED6515-1080P-120Hz-65-Inch/dp/B00WZXTGIC/ref=sr_1_734?s=electronics&ie=UTF8&qid=1507306721&sr=1-734,https://images-na.ssl-images-amazon.com/images/I/41LF9pNw9OL._AA160_.jpg, SLED6515
582,Samsung UN55JU7500 Curved 55-Inch 4K Ultra HD Smart LED TV,"CDN$ 2,999.90",https://www.amazon.ca/Samsung-UN55JU7500-Curved-55-Inch-Ultra/dp/B00TWFHSPY/ref=sr_1_710?s=electronics&ie=UTF8&qid=1507306721&sr=1-710,https://images-na.ssl-images-amazon.com/images/I/51ihs1gpBaL._AA160_.jpg, UN55JU7500FXZA
583,"LG Electronics 65LB6190 65-Inch Full HD, 120Hz, Smart, Wi-Fi, Titan Color","CDN$ 2,069.96",https://www.amazon.ca/LG-Electronics-65LB6190-65-Inch-120Hz/dp/B00KL8WDHY/ref=sr_1_751?s=electronics&ie=UTF8&qid=1507306721&sr=1-751,https://images-na.ssl-images-amazon.com/images/I/41imzSmy-qL._AA160_.jpg, 65LB6190
584,Brand NEW Ultra Slim LED TV HDTV WALL MOUNT LED01 (Replacement for Samsung WMN1000B) VESA 400 Standard (40 42 46 55 Inch Screen) Up to 50kg/110lb for Samsung TV Models UN46C6500 UN46C6800 UN46C7000 UN46B8500 UN46B7000 UN46B6000 UN46B7100 UN46B8000 PN50B850 PN50B860,CDN$ 24.99,https://www.amazon.ca/Replacement-UN46C6500-UN46C6800-UN46C7000-UN46B8500/dp/B003TWH3HY/ref=sr_1_711?s=electronics&ie=UTF8&qid=1507306721&sr=1-711,https://images-na.ssl-images-amazon.com/images/I/21wM1eM2+hL._AA160_.jpg, LYSB003TWH3HY-ELECTRNCS
585,Samsung UN55JS9000 Curved 55-Inch 4K Ultra HD Smart LED TV,"CDN$ 5,499.99",https://www.amazon.ca/Samsung-UN55JS9000-Curved-55-Inch-Ultra/dp/B00TS76VOK/ref=sr_1_735?s=electronics&ie=UTF8&qid=1507306721&sr=1-735,https://images-na.ssl-images-amazon.com/images/I/41thJ5XonLL._AA160_.jpg, UN55JS9000FXZA
586,Samsung UN50H5203 50-Inch 1080p 60Hz Smart LED TV,CDN$ 999.92,https://www.amazon.ca/Samsung-UN50H5203-50-Inch-1080p-Smart/dp/B00K4UIOE0/ref=sr_1_752?s=electronics&ie=UTF8&qid=1507306721&sr=1-752,https://images-na.ssl-images-amazon.com/images/I/51yLd1fbJ3L._AA160_.jpg, UN50H5203
587,StarTech.com PLATE4WH 4 Outlet RJ45 Universal Wall Plate (White),CDN$ 7.57,https://www.amazon.ca/StarTech-com-PLATE4WH-Outlet-Universal-Plate/dp/B00066HQGO/ref=sr_1_712?s=electronics&ie=UTF8&qid=1507306721&sr=1-712,https://images-na.ssl-images-amazon.com/images/I/21jjj3+AwbL._AA160_.jpg, PLATE4WH
588,Toshiba 32L2400UC 32-Inch 1080p LED HD TV,CDN$ 444.99,https://www.amazon.ca/Toshiba-32L2400UC-32-Inch-1080p-LED/dp/B00JEYU1D4/ref=sr_1_753?s=electronics&ie=UTF8&qid=1507306721&sr=1-753,https://images-na.ssl-images-amazon.com/images/I/41DzS9qnl7L._AA160_.jpg, 32L2400UC
589,Samsung UN50H6203 50-Inch 1080p 120Hz Smart LED TV,"CDN$ 1,299.99",https://www.amazon.ca/Samsung-UN50H6203-50-Inch-1080p-120Hz/dp/B00K4UJ31S/ref=sr_1_736?s=electronics&ie=UTF8&qid=1507306721&sr=1-736,https://images-na.ssl-images-amazon.com/images/I/51qb0tU5dCL._AA160_.jpg, UN50H6203
590,"19"" Manta LED TV With Freeview HD Ready 1x HDMI SCART VGA PVR USB Hotel Mode",CDN$ 271.21,https://www.amazon.ca/Manta-Freeview-Ready-SCART-Hotel/dp/B06XKN1FLJ/ref=sr_1_713?s=electronics&ie=UTF8&qid=1507306721&sr=1-713,https://images-na.ssl-images-amazon.com/images/I/51vQLkSL2+L._AA160_.jpg,none
591,LG Electronics 55-Inch Class Ultra-Slim Direct Led Commercial Widescreen Integrated HDTV,"CDN$ 1,907.20",https://www.amazon.ca/LG-Electronics-Ultra-Slim-Commercial-Widescreen/dp/B00IKQOY1W/ref=sr_1_754?s=electronics&ie=UTF8&qid=1507306721&sr=1-754,https://images-na.ssl-images-amazon.com/images/I/31eVRVhSA8L._AA160_.jpg, 55LY340C
592,TCL 32S3750TQAA LED Smart TV 15G201E Speaker Set- 42-WDF413-XX3G,CDN$ 59.23,https://www.amazon.ca/32S3750TQAA-Smart-15G201E-Speaker-42-WDF413-XX3G/dp/B01MS3Q9IL/ref=sr_1_714?s=electronics&ie=UTF8&qid=1507306721&sr=1-714,https://images-na.ssl-images-amazon.com/images/I/41WsslK7oJL._AA160_.jpg,none
593,Sony KDL32R420B 32-Inch 720p 60Hz LED TV,CDN$ 499.99,https://www.amazon.ca/Sony-KDL32R420B-32-Inch-720p-60Hz/dp/B00J58HU6K/ref=sr_1_737?s=electronics&ie=UTF8&qid=1507306721&sr=1-737,https://images-na.ssl-images-amazon.com/images/I/51gYoOlvJwL._AA160_.jpg, KDL32R420B
594,LG Electronics 47LB6300 47-Inch 1080p 120Hz Smart LED TV,"CDN$ 1,899.99",https://www.amazon.ca/LG-Electronics-47LB6300-47-Inch-1080p/dp/B00II6VVV0/ref=sr_1_755?s=electronics&ie=UTF8&qid=1507306721&sr=1-755,https://images-na.ssl-images-amazon.com/images/I/51iUW5S1+8L._AA160_.jpg, 47LB6300
595,Samsung UN60JU6500 60-Inch 4K Ultra HD Smart LED TV,"CDN$ 3,399.99",https://www.amazon.ca/Samsung-UN60JU6500-60-Inch-Ultra-Smart/dp/B00TWFHU7U/ref=sr_1_715?s=electronics&ie=UTF8&qid=1507306721&sr=1-715,https://images-na.ssl-images-amazon.com/images/I/51c+zSJ2GLL._AA160_.jpg, UN60JU6500FXZA
596,Sony KDL55W950B 55-Inch 1080p 120Hz 3D Smart LED TV,"CDN$ 2,850.00",https://www.amazon.ca/Sony-KDL55W950B-55-Inch-1080p-120Hz/dp/B00HPMCLCG/ref=sr_1_738?s=electronics&ie=UTF8&qid=1507306721&sr=1-738,https://images-na.ssl-images-amazon.com/images/I/417vXqpD8rL._AA160_.jpg, KDL55W950B
597,Samsung UN60H6350 60-Inch 1080p 120Hz Smart LED TV,"CDN$ 2,499.99",https://www.amazon.ca/Samsung-UN60H6350-60-Inch-1080p-120Hz/dp/B00ID2HGQ8/ref=sr_1_756?s=electronics&ie=UTF8&qid=1507306721&sr=1-756,https://images-na.ssl-images-amazon.com/images/I/51j+o+RnEjL._AA160_.jpg, UN60H6350
598,"RCA RLDEDV3255 32"" Class 720p LED TV/DVD Combo",CDN$ 259.99,https://www.amazon.ca/RCA-RLDEDV3255-Class-720p-Combo/dp/B00F43THXE/ref=sr_1_739?s=electronics&ie=UTF8&qid=1507306721&sr=1-739,https://images-na.ssl-images-amazon.com/images/I/51hRzkkkfBL._AA160_.jpg, RLDEDV3255
