ID,Name,Price,Link,Images,Model
891,"BLU P0030UU GRY Pure XR Smartphone 4G LTE with 64GB ROM+4GB RAM, Grey",CDN$ 390.00,https://www.amazon.ca/BLU-P0030UU-Pure-Smartphone-64GB/dp/B01IVV81NC/ref=sr_1_882?s=wireless&ie=UTF8&qid=1507325574&sr=1-882,https://images-na.ssl-images-amazon.com/images/I/41g2d1VOONL._AA160_.jpg,none
892,Sony Xperia Z1 C6903 16GB Unlocked GSM 4G LTE WaterProof Smartphone w/ 20MP Camera and Shatter-Proof Glass - Purple,CDN$ 244.99,https://www.amazon.ca/Xperia-Unlocked-WaterProof-Smartphone-Shatter-Proof/dp/B01NGULYOQ/ref=sr_1_930?s=wireless&ie=UTF8&qid=1507325574&sr=1-930,https://images-na.ssl-images-amazon.com/images/I/21ST67za9sL._AA160_.jpg,none
893,"Polycom, Inc. PY-2200-48500-025 VVX 501 12-Line IP Phone w/ Touchscreen",CDN$ 279.00,https://www.amazon.ca/Polycom-PY-2200-48500-025-12-Line-Phone-Touchscreen/dp/B01CO6GRPO/ref=sr_1_956?s=wireless&ie=UTF8&qid=1507325574&sr=1-956,https://images-na.ssl-images-amazon.com/images/I/41GZRErVL1L._AA160_.jpg, 2200-48500-025
894,"Blackberry Q10 Unlocked GSM Smartphone-No Warranty, White (BBQ10)",CDN$ 198.96,https://www.amazon.ca/Blackberry-Q10-Unlocked-Smartphone-No-Warranty/dp/B00CES5B96/ref=sr_1_906?s=wireless&ie=UTF8&qid=1507325574&sr=1-906,https://images-na.ssl-images-amazon.com/images/I/414n4DpkfvL._AA160_.jpg,none
895,Sony Xperia Z1 5inch LTE C6906 - Factory Unlocked (Purple),CDN$ 144.00,https://www.amazon.ca/Sony-Xperia-5inch-LTE-C6906/dp/B00I97NEWM/ref=sr_1_883?s=wireless&ie=UTF8&qid=1507325574&sr=1-883,https://images-na.ssl-images-amazon.com/images/I/41SrREwUEML._AA160_.jpg,none
896,ZTE Grand X Plus Z826 Factory Unlocked,CDN$ 79.00,https://www.amazon.ca/ZTE-Grand-Plus-Z826-Unlocked/dp/B00S79ZH18/ref=sr_1_931?s=wireless&ie=UTF8&qid=1507325574&sr=1-931,https://images-na.ssl-images-amazon.com/images/I/51lpUO2LGXL._AA160_.jpg, Grand X Plus Z826
897,"Samsung Galaxy J1 2016 case, KuGi ® Samsung Galaxy J1 2016 case- frosted style High quality ultra-thin Soft TPU Case for Samsung Galaxy J1 2016 smartphone (Black)",CDN$ 12.95,https://www.amazon.ca/Samsung-frosted-quality-ultra-thin-smartphone/dp/B01C80G6Y8/ref=sr_1_957?s=wireless&ie=UTF8&qid=1507325574&sr=1-957,https://images-na.ssl-images-amazon.com/images/I/51fYbhblueL._AA160_.jpg, PC-Samsung-Galaxy-J1 2016-01A
898,"Samsung Galaxy J3 (Express Prime), J320A, Black / Gray, 16GB, 5.0-inch LCD, Unlocked, Android 6.0 Marshmallow - Non-Retail Packaging (Not Factory Sealed)",CDN$ 199.99,https://www.amazon.ca/Galaxy-J3-5-0-inch-Unlocked-Marshmallow/dp/B01N1XX8JN/ref=sr_1_907?s=wireless&ie=UTF8&qid=1507325574&sr=1-907,https://images-na.ssl-images-amazon.com/images/I/51VUqSBG6WL._AA160_.jpg,none
899,Portable AC Wall Home Charger for Google HuaWei Nexus 6P Smartphone Phone with 5Ft Power Supply Adapter Cord Type C Charging Data USB Cable US Plug,CDN$ 9.99,https://www.amazon.ca/Portable-Charger-Smartphone-Adapter-Charging/dp/B072PCH2JM/ref=sr_1_932?s=wireless&ie=UTF8&qid=1507325574&sr=1-932,https://images-na.ssl-images-amazon.com/images/I/416DmEs32jL._AA160_.jpg, GA120015
900,"APPLE ipod touch 6 case, KuGi ® MX style High quality ultra-thin Soft TPU Case for New iPod Touch 6th Generation. (Clear)",CDN$ 10.50,https://www.amazon.ca/APPLE-touch-quality-ultra-thin-Generation/dp/B01777OXV0/ref=sr_1_884?s=wireless&ie=UTF8&qid=1507325574&sr=1-884,https://images-na.ssl-images-amazon.com/images/I/41k16DDetOL._AA160_.jpg, LYSB01777OXV0-ELECTRNCS
901,Asus Zenfone AR ZS571KL 5.7 inch Snapdragon 821 23MP (8GB+128GB) Dual Sim Smartphone (Charcoal Black),"CDN$ 1,173.01",https://www.amazon.ca/Asus-Zenfone-Snapdragon-Smartphone-Charcoal/dp/B074CW7W8C/ref=sr_1_958?s=wireless&ie=UTF8&qid=1507325574&sr=1-958,https://images-na.ssl-images-amazon.com/images/I/41FzgLA3eqL._AA160_.jpg,none
902,"Black Goophone i7 Plus 5.5"" Quad Core GSM Factory Unlocked Cell Phone - International Version",CDN$ 255.00,https://www.amazon.ca/Black-Goophone-Factory-Unlocked-Phone/dp/B073QHHZN2/ref=sr_1_885?s=wireless&ie=UTF8&qid=1507325574&sr=1-885,https://images-na.ssl-images-amazon.com/images/I/41Ib+wbeSfL._AA160_.jpg,none
903,"Apple iPhone 7 Factory Unlocked CDMA/GSM Smartphone - 256GB, Jet Black (Certified Refurbished)",CDN$ 899.99,https://www.amazon.ca/Apple-iPhone-Factory-Unlocked-Smartphone/dp/B01N4VCSIV/ref=sr_1_908?s=wireless&ie=UTF8&qid=1507325574&sr=1-908,https://images-na.ssl-images-amazon.com/images/I/41Hyejd6VyL._AA160_.jpg,none
904,HTC One M7 32GB AT&T Unlocked GSM 4G LTE Android Cell Phone - Black,CDN$ 190.00,https://www.amazon.ca/HTC-One-M7-Unlocked-Android/dp/B00EEVPFQU/ref=sr_1_959?s=wireless&ie=UTF8&qid=1507325574&sr=1-959,https://images-na.ssl-images-amazon.com/images/I/41gOsqplyeL._AA160_.jpg,none
905,"Galaxy S8 Plus SM-G955F Unlocked 64GB - International Version/No Warranty (GSM) ( LTE band 1, 2, 3, 4, 5, 7, 8, 17, 20, 28) - Ships End April to Mid May (Orchid Grey)",CDN$ 989.00,https://www.amazon.ca/Galaxy-Plus-SM-G955F-Unlocked-64GB/dp/B06XYJT99V/ref=sr_1_933?s=wireless&ie=UTF8&qid=1507325574&sr=1-933,https://images-na.ssl-images-amazon.com/images/I/31pHrzsP5+L._AA160_.jpg,none
906,"Sony Xperia Z5 Unlocked Smartphone, No Warranty, 32 GB, Retail Packaging, Black",CDN$ 469.99,https://www.amazon.ca/Sony-Unlocked-Smartphone-Warranty-Packaging/dp/B015ZLA37I/ref=sr_1_886?s=wireless&ie=UTF8&qid=1507325574&sr=1-886,https://images-na.ssl-images-amazon.com/images/I/31kftBaDC3L._AA160_.jpg,none
907,Apple iPhone 5C 16GB White (A1532) Unlocked,CDN$ 239.00,https://www.amazon.ca/Apple-iPhone-5C-White-Unlocked/dp/B00F3IEJJ2/ref=sr_1_909?s=wireless&ie=UTF8&qid=1507325574&sr=1-909,https://images-na.ssl-images-amazon.com/images/I/51PeLM0N0lL._AA160_.jpg,none
908,"VKworld Stone V3S 2.4 Inch Waterproof Shockproof Dustproof Phone, Dual LED Light, FM , BT, Dual SIM (Green)",CDN$ 29.99,https://www.amazon.ca/Stone-V3S-Waterproof-Shockproof-Dustproof/dp/B01M4RWBS5/ref=sr_1_960?s=wireless&ie=UTF8&qid=1507325574&sr=1-960,https://images-na.ssl-images-amazon.com/images/I/41yIIBqLcqL._AA160_.jpg,none
909,OnePlus 3T 64GB A3003 Dual-SIM Factory Unlocked (Soft Gold) - International Version with No Warranty,CDN$ 799.99,https://www.amazon.ca/OnePlus-A3003-Dual-SIM-Factory-Unlocked/dp/B01NCVHJNZ/ref=sr_1_934?s=wireless&ie=UTF8&qid=1507325574&sr=1-934,https://images-na.ssl-images-amazon.com/images/I/51OgeoWzbNL._AA160_.jpg, A3003
910,Quick QC 3.0 Charger AC Power Adapter Cord for Sony Xperia XA1 Ultra Unlocked smartphone,CDN$ 4.99,https://www.amazon.ca/Charger-Adapter-Xperia-Unlocked-smartphone/dp/B06Y3NZXR2/ref=sr_1_887?s=wireless&ie=UTF8&qid=1507325574&sr=1-887,https://images-na.ssl-images-amazon.com/images/I/31TtKXUWy0L._AA160_.jpg, GA120015
911,Unlock Original Lenovo A396 4.0 Inch 3g Android 2.3 Smart Phone Sc8830a Quad Core 1.3ghz Wcdma & GSM Network (Black),CDN$ 65.99,https://www.amazon.ca/Original-Lenovo-Android-Sc8830a-Network/dp/B00N0S9TNI/ref=sr_1_910?s=wireless&ie=UTF8&qid=1507325574&sr=1-910,https://images-na.ssl-images-amazon.com/images/I/51Eyw15wEGL._AA160_.jpg,none
912,Apple iPhone 5S 16GB Factory Unlocked Smartphone & Retina Display & Touch Silver,CDN$ 339.00,https://www.amazon.ca/Apple-Factory-Unlocked-Smartphone-Display/dp/B00IZNM6YC/ref=sr_1_935?s=wireless&ie=UTF8&qid=1507325574&sr=1-935,https://images-na.ssl-images-amazon.com/images/I/51iQpQgtVeL._AA160_.jpg,none
913,DOOGEE X9 Pro 5.5 inch 2GB+16GB 4G Network DTouch Fingerprint Recognition 2.5D Android 6.0 Smartphone MTK6737 Quad Core Support OTG OTA Dual SIM (Black),CDN$ 129.99,https://www.amazon.ca/DOOGEE-Network-Fingerprint-Recognition-Smartphone/dp/B074W58MRT/ref=sr_1_911?s=wireless&ie=UTF8&qid=1507325574&sr=1-911,https://images-na.ssl-images-amazon.com/images/I/41CNcM2WgSL._AA160_.jpg,none
914,"inShang iphone 7 Case for iPhone7 4.7"", build-in Wallet design With Card Slot, Cover Skin Pouch with Stand function,",CDN$ 7.84,https://www.amazon.ca/inShang-iphone-iPhone7-build-function/dp/B01M031KYU/ref=sr_1_888?s=wireless&ie=UTF8&qid=1507325574&sr=1-888,https://images-na.ssl-images-amazon.com/images/I/51XjEIuYMuL._AA160_.jpg,none
915,"Polaroid A500 5"" Unlocked Smartphone - Black",CDN$ 129.99,https://www.amazon.ca/Polaroid-A500-Unlocked-Smartphone-Black/dp/B0719CRLT3/ref=sr_1_936?s=wireless&ie=UTF8&qid=1507325574&sr=1-936,https://images-na.ssl-images-amazon.com/images/I/41U5l0IsT1L._AA160_.jpg,none
916,"Gold Goophone i7 Plus 5.5"" Quad Core GSM Factory Unlocked Cell Phone - International Version",CDN$ 255.00,https://www.amazon.ca/Gold-Goophone-Factory-Unlocked-Phone/dp/B073QNZB6G/ref=sr_1_912?s=wireless&ie=UTF8&qid=1507325574&sr=1-912,https://images-na.ssl-images-amazon.com/images/I/41zbVZrJdKL._AA160_.jpg,none
917,OUKITEL K6000 Plus 4GB+64GB 6080mAh Battery 5.5 inch Smartphone 4G Network Android 7.0 MTK6750T Octa Core up to 1.5GHz (Gold),CDN$ 277.99,https://www.amazon.ca/OUKITEL-6080mAh-Battery-Smartphone-MTK6750T/dp/B074XPBFM2/ref=sr_1_985?s=wireless&ie=UTF8&qid=1507325663&sr=1-985,https://images-na.ssl-images-amazon.com/images/I/51vf2NcjjpL._AA160_.jpg,none
918,Sony Ericsson ER-LT26I Unlocked Cellphone - US Warranty - White,CDN$ 722.35,https://www.amazon.ca/Sony-Ericsson-ER-LT26I-Unlocked-Cellphone/dp/B007G6ML4E/ref=sr_1_1009?s=wireless&ie=UTF8&qid=1507325663&sr=1-1009,https://images-na.ssl-images-amazon.com/images/I/31-VzD6FohL._AA160_.jpg,none
919,"OUKITEL U15 Pro 32GB 5.5 Inch 2.5D Curved Android 6.0 Smartphone, MTK6753 Octa Core up to 1.3GHz, 3GB RAM GSM & WCDMA & FDD-LTE (Grey)",CDN$ 167.24,https://www.amazon.ca/OUKITEL-U15-Pro-Android-Smartphone/dp/B01N8ON7YL/ref=sr_1_1033?s=wireless&ie=UTF8&qid=1507325663&sr=1-1033,https://images-na.ssl-images-amazon.com/images/I/41gULW-8MnL._AA160_.jpg,none
920,"Cewaal M5 Unlocked Smartphone 5.0"" Inch Android 4.4 1G+8G Smart Phone with Camera 2800mAh (US PLUG)",CDN$ 52.23,https://www.amazon.ca/Cewaal-Unlocked-Smartphone-Android-2800mAh/dp/B075GT91QN/ref=sr_1_961?s=wireless&ie=UTF8&qid=1507325663&sr=1-961,https://images-na.ssl-images-amazon.com/images/I/51+sy6CzMWL._AA160_.jpg,none
921,Quick QC 2.0 Charger AC Power Adapter Cord for Sony Xperia X X Performance unlocked smartphone,CDN$ 16.99,https://www.amazon.ca/Charger-Adapter-Performance-unlocked-smartphone/dp/B06Y33BRXH/ref=sr_1_986?s=wireless&ie=UTF8&qid=1507325663&sr=1-986,https://images-na.ssl-images-amazon.com/images/I/311wdAt9EEL._AA160_.jpg, GA120015
922,AGM M1 Triple Proofing Phone IP68 Waterproof Dustproof Shockproof 2570mAh Battery 3G Network (Black),CDN$ 70.99,https://www.amazon.ca/AGM-M1-Waterproof-Dustproof-Shockproof/dp/B074H9Y2FB/ref=sr_1_962?s=wireless&ie=UTF8&qid=1507325663&sr=1-962,https://images-na.ssl-images-amazon.com/images/I/41D90HvGXrL._AA160_.jpg,none
923,Samsung Galaxy S5 G900V 16GB Verizon Smartphone W/ 16MP Camera - Copper Gold (Certified Refurbished),CDN$ 189.99,https://www.amazon.ca/Samsung-Galaxy-Verizon-Smartphone-Camera/dp/B01MA298XG/ref=sr_1_1034?s=wireless&ie=UTF8&qid=1507325663&sr=1-1034,https://images-na.ssl-images-amazon.com/images/I/41VsL8mWsQL._AA160_.jpg,none
924,"Xiaomi Mi 6 Dual-SIM 6GB/64GB [Android 7.1.1, 5.15"" IPS LCD, Dual 12,0MP, 3350mAh] (Black)",CDN$ 663.46,https://www.amazon.ca/Xiaomi-Dual-SIM-Android-7-1-1-3350mAh/dp/B0716LBPXH/ref=sr_1_987?s=wireless&ie=UTF8&qid=1507325663&sr=1-987,https://images-na.ssl-images-amazon.com/images/I/41j6HFiKgjL._AA160_.jpg,none
925,Apple iPhone 5S 32GB Unlocked (Gold),CDN$ 487.48,https://www.amazon.ca/Apple-iPhone-5S-32GB-Unlocked/dp/B00FFKM5LW/ref=sr_1_1010?s=wireless&ie=UTF8&qid=1507325663&sr=1-1010,https://images-na.ssl-images-amazon.com/images/I/51+pBQwDnCL._AA160_.jpg,none
926,Quick QC 2.0 Charger AC Power Adapter Cord for Blu Life One X2 Unlocked Smartphone,CDN$ 15.99,https://www.amazon.ca/Quick-Charger-Adapter-Unlocked-Smartphone/dp/B06XYJPZJN/ref=sr_1_1035?s=wireless&ie=UTF8&qid=1507325663&sr=1-1035,https://images-na.ssl-images-amazon.com/images/I/31do7Hh8FML._AA160_.jpg, GA120015
927,"Jabsco 37064-0000 Marine Marine Electric Toilet Motor Kit (12-Volt, 37010 Series),Black",CDN$ 240.04,https://www.amazon.ca/Jabsco-37064-0000-Marine-Electric-12-Volt/dp/B000O8B2YG/ref=sr_1_988?s=wireless&ie=UTF8&qid=1507325663&sr=1-988,https://images-na.ssl-images-amazon.com/images/I/418HbmHW0NL._AA160_.jpg,none
928,Samsung Galaxy J2 Prime G532M - Single Sim - 4G LTE Factory Unlocked Smartphone (Pink Gold),CDN$ 319.99,https://www.amazon.ca/Samsung-Galaxy-Prime-G532M-Smartphone/dp/B01N5SOAGN/ref=sr_1_963?s=wireless&ie=UTF8&qid=1507325663&sr=1-963,https://images-na.ssl-images-amazon.com/images/I/410HEAxOJdL._AA160_.jpg,none
929,"New OPPO A57 Unlocked Dual SIM (4G+4G)- 16MP Front Camera- 3GB RAM- 5.2"" IPS",CDN$ 383.83,https://www.amazon.ca/OPPO-A57-Unlocked-Front-Camera/dp/B01N7XIKB5/ref=sr_1_1011?s=wireless&ie=UTF8&qid=1507325663&sr=1-1011,https://images-na.ssl-images-amazon.com/images/I/41q9VMKE0xL._AA160_.jpg,none
930,DOOGEE MIX Dual Back Camera 5.5 inch Super AMOLED Screen Android 7.0 Helio P25 Octa Core 1.6GHz + 2.5GHz WCDMA & GSM & FDD-LTE (4GB+64GB Dark Blue),CDN$ 279.99,https://www.amazon.ca/DOOGEE-MIX-Camera-Android-FDD-LTE/dp/B0749GZ5J5/ref=sr_1_1036?s=wireless&ie=UTF8&qid=1507325663&sr=1-1036,https://images-na.ssl-images-amazon.com/images/I/41iPkRytwJL._AA160_.jpg,none
931,AC Charger Power Adapter Cord for Blu Vivo XL Unlocked Smartphone,CDN$ 7.99,https://www.amazon.ca/Charger-Power-Adapter-Unlocked-Smartphone/dp/B06XYXTPD6/ref=sr_1_964?s=wireless&ie=UTF8&qid=1507325663&sr=1-964,https://images-na.ssl-images-amazon.com/images/I/31uoStO+3rL._AA160_.jpg, GA050024
932,Huawei P9 Lite Smart 4G LTE USA & LATIN DIG-L23 Fingerprint Octacore 13Mp International Version (Grey),CDN$ 395.99,https://www.amazon.ca/Huawei-DIG-L23-Fingerprint-Octacore-International/dp/B06XSHRD91/ref=sr_1_1012?s=wireless&ie=UTF8&qid=1507325663&sr=1-1012,https://images-na.ssl-images-amazon.com/images/I/31VC5RvnhnL._AA160_.jpg,none
933,BLU Diva Flip - Unlocked Dual Sim Phone - Green (Canada Compatible),CDN$ 63.95,https://www.amazon.ca/BLU-Diva-Flip-Unlocked-Compatible/dp/B01CZCKUTQ/ref=sr_1_989?s=wireless&ie=UTF8&qid=1507325663&sr=1-989,https://images-na.ssl-images-amazon.com/images/I/41Z7JfUERWL._AA160_.jpg,none
934,BNIB BLACKBERRY Q5 RFS121LW 8GB SQR100-2 PINK FACTORY UNLOCKED LTE 4G QWERTY SIMFREE CELL PHONE [ 2G GSM 850/900/1800/1900 | 3G 800/850/900/1900/2100 | 4G LTE 800/900/1800/2600 ],CDN$ 299.99,https://www.amazon.ca/BLACKBERRY-RFS121LW-SQR100-2-FACTORY-UNLOCKED/dp/B00NBTVQSM/ref=sr_1_1037?s=wireless&ie=UTF8&qid=1507325663&sr=1-1037,https://images-na.ssl-images-amazon.com/images/I/51P1gALZDUL._AA160_.jpg,none
935,Polaroid A400 Unlocked Smartphone - Blue,CDN$ 99.99,https://www.amazon.ca/Polaroid-A400-Unlocked-Smartphone-Blue/dp/B07146HR6K/ref=sr_1_990?s=wireless&ie=UTF8&qid=1507325663&sr=1-990,https://images-na.ssl-images-amazon.com/images/I/413BcYQJM6L._AA160_.jpg,none
936,"Unlocked Black ASUS Zenfone Zoom ZX551ML 64GB 4G LTE Smartphone, 5.5"" Full HD, 3X Optical Zoom, 10-element HOYA Lens, Optical Image Stabilization, 13MP rear camera DSLR-like OIS, Laser Auto-Focus",CDN$ 399.99,https://www.amazon.ca/Smartphone-10-element-Stabilization-DSLR-like-Auto-Focus/dp/B0184YDIZW/ref=sr_1_965?s=wireless&ie=UTF8&qid=1507325663&sr=1-965,https://images-na.ssl-images-amazon.com/images/I/41fo3j8ITPL._AA160_.jpg,none
937,"Apple Watch Premium Protective Case, Poetic [Duo Lite] Apple Watch 38mm Case Ultimate Shock Protection In A Thin Minimal Design **NEW** [Duo] [Frosted Clear/Black] - [Includes 2 Screen Protectors] Ultra Stylish Protection From Drops And Impact With A Premium Design And Dual Layer Over Molded PC/TPU Shock Protection And Matching Colors For Apple Watch 38mm (2015) - Frosted Clear/Black (3-Year Manufacturer Warranty From Poetic)",CDN$ 13.95,https://www.amazon.ca/Premium-Protective-Poetic-Ultimate-Protection/dp/B00YI7QSXO/ref=sr_1_1013?s=wireless&ie=UTF8&qid=1507325663&sr=1-1013,https://images-na.ssl-images-amazon.com/images/I/51gbilY0K7L._AA160_.jpg, Duo-Apple-Watch-38mm-Clear/Cyan
938,"Apple iPhone 5s Unlocked Cellphone, 1 GB, Silver",CDN$ 369.95,https://www.amazon.ca/Apple-iPhone-Unlocked-Cellphone-Silver/dp/B00F3J4HCA/ref=sr_1_1038?s=wireless&ie=UTF8&qid=1507325663&sr=1-1038,https://images-na.ssl-images-amazon.com/images/I/51k0rD7-BzL._AA160_.jpg,none
939,Leagoo M5 Plus 5.5'' Quad core Unlocked 4G LTE 3G WCDMA Cell phone Android 6.0 OS 2GB+16GB Gold,CDN$ 179.99,https://www.amazon.ca/Leagoo-M5-Plus-Unlocked-Android/dp/B06XJKYLC5/ref=sr_1_1014?s=wireless&ie=UTF8&qid=1507325663&sr=1-1014,https://images-na.ssl-images-amazon.com/images/I/511un0irksL._AA160_.jpg,none
940,"ZTE Axon Unlocked Phone, A1G121, 32GB, Phthalo Blue, 5.5 TFT-LCD, Quad-core 2.4 GHz, Dual Lens Camera, Hi-Fi audio, JBL In-Ear Headphones",CDN$ 229.60,https://www.amazon.ca/ZTE-Unlocked-A1G121-Quad-core-Headphones/dp/B01685O8EO/ref=sr_1_966?s=wireless&ie=UTF8&qid=1507325663&sr=1-966,https://images-na.ssl-images-amazon.com/images/I/41Xu1Y5BbwL._AA160_.jpg,none
941,BLU Studio Selfie 2 - GSM Unlocked Smartphone - Grey (Canada Compatible),CDN$ 133.13,https://www.amazon.ca/BLU-Studio-Selfie-Smartphone-Compatible/dp/B01F57V86W/ref=sr_1_991?s=wireless&ie=UTF8&qid=1507325663&sr=1-991,https://images-na.ssl-images-amazon.com/images/I/517MmfUaSaL._AA160_.jpg,none
942,Uniden U620 Rugged Android Cellular WiFi Phone,CDN$ 299.00,https://www.amazon.ca/Uniden-Rugged-Android-Cellular-Phone/dp/B01M4P1FOY/ref=sr_1_1015?s=wireless&ie=UTF8&qid=1507325663&sr=1-1015,https://images-na.ssl-images-amazon.com/images/I/41cMIrumW4L._AA160_.jpg,none
943,Samsung Galaxy J3 SM-J320M 8GB Unlocked GSM 4G LTE Quad-Core Super Amoled Smartphone w/ 8MP Camera - (White),CDN$ 299.00,https://www.amazon.ca/Samsung-SM-J320M-Unlocked-Quad-Core-Smartphone/dp/B01C7W23AI/ref=sr_1_1039?s=wireless&ie=UTF8&qid=1507325663&sr=1-1039,https://images-na.ssl-images-amazon.com/images/I/41yfB6JLYOL._AA160_.jpg,none
944,"BLU Neo X Plus-Factory Unlocked Phone, Retail Packaging, White (Canada Compatible) (Discontinued by Manufacturer)",CDN$ 117.37,https://www.amazon.ca/BLU-Plus-Factory-Compatible-Discontinued-Manufacturer/dp/B01BE8VYME/ref=sr_1_992?s=wireless&ie=UTF8&qid=1507325663&sr=1-992,https://images-na.ssl-images-amazon.com/images/I/41I8hTTVQlL._AA160_.jpg,none
945,Apple iPhone 5c 16gb Blue - Unlocked,CDN$ 449.99,https://www.amazon.ca/Apple-iPhone-5c-16gb-Blue/dp/B00F3IU2UW/ref=sr_1_967?s=wireless&ie=UTF8&qid=1507325663&sr=1-967,https://images-na.ssl-images-amazon.com/images/I/41JKTnh7sJL._AA160_.jpg,none
946,"Huawei Ascend Y5 II LTE CUN-L23 8GB LTE 5"" Smartphone - Gold - Unlocked",CDN$ 164.95,https://www.amazon.ca/Huawei-Ascend-LTE-CUN-L23-Smartphone/dp/B01MY7XBRB/ref=sr_1_1040?s=wireless&ie=UTF8&qid=1507325663&sr=1-1040,https://images-na.ssl-images-amazon.com/images/I/41-d3O5w4UL._AA160_.jpg,none
947,"LG G360 Unlocked Dual Sim Phone With Mp3, 1.3MP Camera, LCD 3.0-Inch, Bluetooth (Titan)",CDN$ 135.08,https://www.amazon.ca/LG-G360-Unlocked-3-0-Inch-Bluetooth/dp/B01BO5RWDW/ref=sr_1_968?s=wireless&ie=UTF8&qid=1507325663&sr=1-968,https://images-na.ssl-images-amazon.com/images/I/41uENQ5m3QL._AA160_.jpg,none
948,"BLU Energy X Plus Smartphone with 4000 mAh Super Battery-US GSM Unlocked, Grey (Canada Compatible) (Discontinued by Manufacturer)",CDN$ 160.08,https://www.amazon.ca/BLU-Smartphone-Battery-US-Discontinued-Manufacturer/dp/B0129TQJJU/ref=sr_1_1016?s=wireless&ie=UTF8&qid=1507325663&sr=1-1016,https://images-na.ssl-images-amazon.com/images/I/41vBuCdZmAL._AA160_.jpg,none
949,Huawei Nexus 6P H1512 32GB Factory Unlockced UK/EU Smartphone - Graphite,CDN$ 375.00,https://www.amazon.ca/Huawei-6P-Factory-Unlockced-Smartphone/dp/B016NS6GM8/ref=sr_1_993?s=wireless&ie=UTF8&qid=1507325663&sr=1-993,https://images-na.ssl-images-amazon.com/images/I/41gSiJehgAL._AA160_.jpg,none
950,"Nokia 6 5.5"" Global Version (4GB, 64GB) Snapdragon 430 Octa Core FDD LTE Smartphone (Silver)",CDN$ 519.99,https://www.amazon.ca/Nokia-Global-Version-Snapdragon-Smartphone/dp/B072DY337R/ref=sr_1_1041?s=wireless&ie=UTF8&qid=1507325663&sr=1-1041,https://images-na.ssl-images-amazon.com/images/I/41JYaEXd7QL._AA160_.jpg, TA-1003
951,Portable AC Wall Home Charger for Google LG Nexus 5X Smartphone Phone with 5Ft Power Supply Adapter Cord Type C Charging Data USB Cable US Plug,CDN$ 9.99,https://www.amazon.ca/Portable-Charger-Smartphone-Adapter-Charging/dp/B071L5YGNW/ref=sr_1_994?s=wireless&ie=UTF8&qid=1507325663&sr=1-994,https://images-na.ssl-images-amazon.com/images/I/416DmEs32jL._AA160_.jpg, GA120015
952,Blackview BV7000 Pro 5.0 inch 4G Network 4GB+64GB IP68 Waterproof Back Fingerprint Identification Corning Gorilla Glass 3 FHD IPS Screen Android 6.0 OS MTK6750T Octa Core 1.5GHZ (+ Screen Protector) (Grey),CDN$ 269.99,https://www.amazon.ca/Blackview-Waterproof-Fingerprint-Identification-Protector/dp/B074X9HQ4H/ref=sr_1_969?s=wireless&ie=UTF8&qid=1507325663&sr=1-969,https://images-na.ssl-images-amazon.com/images/I/51j9lmxLhIL._AA160_.jpg,none
953,(10-Pack) Oregon Scientific BAR228 Weather+ Advanced Bluetooth Thermometer & Hygrometer Sensor for Smartphones & Tablets,CDN$ 26.05,https://www.amazon.ca/Oregon-Scientific-BAR228-Thermometer-Smartphones/dp/B01E97XDR6/ref=sr_1_1017?s=wireless&ie=UTF8&qid=1507325663&sr=1-1017,https://images-na.ssl-images-amazon.com/images/I/31S52zYoizL._AA160_.jpg, BAR228
954,DOOGEE BL5000 Android 7.0 Unlocked Smartphone 4GB+64GB 5.5 inch Dual Back Cameras DTouch Fingerprint 5050mAh Battery 8 Side 3D Curve MTK6750T Octa Core up to 1.5GHz 4G Network OTG OTA Dual SIM Cellphone (Black),CDN$ 233.99,https://www.amazon.ca/DOOGEE-Unlocked-Smartphone-Fingerprint-Cellphone/dp/B074V4FRG5/ref=sr_1_1042?s=wireless&ie=UTF8&qid=1507325663&sr=1-1042,https://images-na.ssl-images-amazon.com/images/I/51M2USFdEHL._AA160_.jpg,none
955,"PIXEL Phone by Google 32GB - 5"" inch - Factory Unlocked 4G/LTE Smartphone (Silver) - International Version",CDN$ 960.00,https://www.amazon.ca/PIXEL-Phone-Google-32GB-International/dp/B01MA61GYH/ref=sr_1_995?s=wireless&ie=UTF8&qid=1507325663&sr=1-995,https://images-na.ssl-images-amazon.com/images/I/51V+4-f92FL._AA160_.jpg,none
956,HUAWEI Mate 9 (MHA-L29) 4G LTE 4GB/64GB Kirin 960 Octa Core Smartphone 5.9 inch Android 7.0 (Ceramic White),CDN$ 729.99,https://www.amazon.ca/HUAWEI-MHA-L29-Smartphone-Android-Ceramic/dp/B01NALLE6M/ref=sr_1_1018?s=wireless&ie=UTF8&qid=1507325663&sr=1-1018,https://images-na.ssl-images-amazon.com/images/I/41jzudd8NVL._AA160_.jpg,none
957,"Unlocked GOLD Huawei Honor 6X, Dual SIM Standby, BLN-L24, Dual Camera Smartphone, 32GB (US Warranty)",CDN$ 335.89,https://www.amazon.ca/Unlocked-Honor-6X-Smartphone-Warranty/dp/B01MT13NNB/ref=sr_1_970?s=wireless&ie=UTF8&qid=1507325663&sr=1-970,https://images-na.ssl-images-amazon.com/images/I/51lvlv9ljcL._AA160_.jpg,none
