ID,Name,Price,Link,Images
3917,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7820X 3.6GHz 32GB DDR4 4TB HDD 480GB SSD NVIDIA GeForce GTX 1080 8GB MS Win 10  (VR Ready),"3,969.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2820,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106143803083.jpg?ex=2
3918,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i9 7900X 3.3GHz 32GB DDR4 4TB HDD 480GB SSD DUAL NVIDIA GeForce GTX 1070 8GB in SLI MS Win 10  (VR Ready),"5,264.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2313,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061892728629.jpg?ex=2
3919,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 32GB DDR4 3TB HDD 240GB SSD NVIDIA GeForce GTX 1060 3GB GDDR5 MS Windows 10 Home 64-Bit,"1,839.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2098,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3920,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 8GB DDR4 1TB HDD 240GB SSD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"1,874.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1553,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3921,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7820X 3.6GHz 64GB DDR4 2TB HDD 240GB SSD DUAL NVIDIA GeForce GTX 1080 8GB in SLI MS Win 10  (VR Ready),"5,104.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2091,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061892728629.jpg?ex=2
3922,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i9 7900X 3.3GHz 64GB DDR4 2TB HDD 240GB SSD DUAL NVIDIA GeForce GTX 1080 8GB in SLI MS Win 10  (VR Ready),"5,839.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P1756,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106499694298.jpg?ex=2
3923,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1600X 3.60GHz (6 Cores) 16GB DDR4 1TB HDD 120GB SSD NVIDIA GeForce GTX 1080Ti 11GB GDDR5 MS Windows 10 Home 64-Bit,"2,689.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2380,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3924,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1600X 3.60GHz (6 Cores) 16GB DDR4 1TB HDD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,474.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2371,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3925,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7820X 3.6GHz 16GB DDR4 4TB HDD 480GB SSD NVIDIA GeForce GTX 1070 8GB MS Win 10  (VR Ready),"3,674.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2392,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106514807644.jpg?ex=2
3926,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7820X 3.6GHz 32GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1080 8GB MS Win 10  (VR Ready),"3,784.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2513,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106143803083.jpg?ex=2
3927,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i9 7900X 3.3GHz 64GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1070 8GB MS Win 10  (VR Ready),"4,589.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P1746,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061080574313.jpg?ex=2
3928,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i9 7900X 3.3GHz 32GB DDR4 4TB HDD 480GB SSD NVIDIA GeForce GTX 1080 8GB MS Win 10  (VR Ready),"4,704.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2688,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061963474055.jpg?ex=2
3929,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 16GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,529.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2400,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3930,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 64GB DDR4 4TB HDD 480GB SSD DUAL NVIDIA GeForce GTX 1080 8GB in SLI MS Win 10  (VR Ready),"5,044.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2068,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061865911191.jpg?ex=2
3931,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 16GB DDR4 3TB HDD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"1,889.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1248,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3932,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i9 7900X 3.3GHz 16GB DDR4 4TB HDD 480GB SSD DUAL NVIDIA GeForce GTX 1070 8GB in SLI MS Win 10  (VR Ready),"5,119.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2578,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061892728629.jpg?ex=2
3933,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 32GB DDR4 2TB HDD 120GB SSD NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,364.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1744,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3934,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 32GB DDR4 3TB HDD 240GB SSD NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,449.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2532,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3935,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i9 7900X 3.3GHz 64GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1080 8GB MS Win 10  (VR Ready),"4,739.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2721,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106838517005.jpg?ex=2
3936,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 64GB DDR4 4TB HDD 480GB SSD DUAL NVIDIA GeForce GTX 1080 8GB in SLI MS Win 10  (VR Ready),"5,044.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P1862,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061508191854.jpg?ex=2
3937,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7820X 3.6GHz 16GB DDR4 4TB HDD 480GB SSD DUAL NVIDIA GeForce GTX 1080 8GB in SLI MS Win 10  (VR Ready),"4,924.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P1897,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061892728629.jpg?ex=2
3938,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 16GB DDR4 2TB HDD 240GB SSD DUAL NVIDIA GeForce GTX 1070 8GB in SLI MS Win 10  (VR Ready),"3,979.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2845,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061865911191.jpg?ex=2
3939,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 16GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,059.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1265,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3940,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i9 7900X 3.3GHz 64GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1080 8GB MS Win 10  (VR Ready),"4,739.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P1911,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106514807644.jpg?ex=2
3941,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 32GB DDR4 1TB HDD NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,244.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY0829,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3942,HP Workstation Z2 Mini G3 (Z2E16UT#ABA) Intel Core i7 6th Gen 6700 (3.40 GHz) 8 GB DDR4 1 TB HDD NVIDIA Quadro M620 Windows 7 Professional 64-Bit (Downgrade From Windows 10 Pro),"2,158.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB65C4379,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-286-136-S01.jpg?ex=2
3943,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7820X 3.6GHz 16GB DDR4 4TB HDD 480GB SSD NVIDIA GeForce GTX 1080 8GB MS Win 10  (VR Ready),"3,819.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2008,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061080574313.jpg?ex=2
3944,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 16GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1060 6GB MS Win 10  (VR Ready),"2,989.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P1776,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106892772297.jpg?ex=2
3945,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1600X 3.60GHz (6 Cores) 16GB DDR4 1TB HDD 240GB SSD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,624.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1822,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3946,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i9 7900X 3.3GHz 16GB DDR4 2TB HDD 240GB SSD DUAL NVIDIA GeForce GTX 1070 8GB in SLI MS Win 10  (VR Ready),"4,934.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P1928,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061508191854.jpg?ex=2
3947,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 16GB DDR4 3TB HDD 120GB SSD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,494.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY0891,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3948,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 16GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1080Ti 11GB GDDR5 MS Windows 10 Home 64-Bit,"2,659.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2091,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3949,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 64GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1070 8GB MS Win 10  (VR Ready),"3,609.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2168,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106838517005.jpg?ex=2
3950,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i9 7900X 3.3GHz 32GB DDR4 4TB HDD 480GB SSD NVIDIA GeForce GTX 1070 8GB MS Win 10  (VR Ready),"4,554.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2439,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061080574313.jpg?ex=2
3951,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 32GB DDR4 3TB HDD NVIDIA GeForce GTX 1080Ti 11GB GDDR5 MS Windows 10 Home 64-Bit,"2,669.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1412,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3952,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 32GB DDR4 1TB HDD 120GB SSD NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,374.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY0846,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3953,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1600X 3.60GHz (6 Cores) 16GB DDR4 3TB HDD NVIDIA GeForce GTX 1080Ti 11GB GDDR5 MS Windows 10 Home 64-Bit,"2,664.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1291,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3954,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1600X 3.60GHz (6 Cores) 8GB DDR4 1TB HDD 120GB SSD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"1,989.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1704,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3955,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 32GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1060 6GB MS Win 10  (VR Ready),"3,134.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2146,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106514807644.jpg?ex=2
3956,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7820X 3.6GHz 64GB DDR4 4TB HDD 480GB SSD NVIDIA GeForce GTX 1070 8GB MS Win 10  (VR Ready),"4,039.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P1998,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170104643375646.jpg?ex=2
3957,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i9 7900X 3.3GHz 16GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1080 8GB MS Win 10  (VR Ready),"4,369.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2729,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106514807644.jpg?ex=2
3958,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i9 7900X 3.3GHz 16GB DDR4 4TB HDD 480GB SSD NVIDIA GeForce GTX 1060 6GB MS Win 10  (VR Ready),"4,149.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2545,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701042070401276.jpg?ex=2
3959,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 32GB DDR4 3TB HDD 120GB SSD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,629.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2239,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3960,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i9 7900X 3.3GHz 16GB DDR4 2TB HDD 240GB SSD DUAL NVIDIA GeForce GTX 1070 8GB in SLI MS Win 10  (VR Ready),"4,959.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2311,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061865911191.jpg?ex=2
3961,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7820X 3.6GHz 64GB DDR4 4TB HDD 480GB SSD DUAL NVIDIA GeForce GTX 1070 8GB in SLI MS Win 10  (VR Ready),"4,749.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2254,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061730310526.jpg?ex=2
3962,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7820X 3.6GHz 16GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1070 8GB MS Win 10  (VR Ready),"3,489.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2469,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061963474055.jpg?ex=2
3963,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 32GB DDR4 1TB HDD 120GB SSD NVIDIA GeForce GTX 1060 3GB GDDR5 MS Windows 10 Home 64-Bit,"1,764.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2074,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3964,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 32GB DDR4 1TB HDD 240GB SSD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,679.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1589,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3965,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 16GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,009.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1296,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3966,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i9 7900X 3.3GHz 64GB DDR4 4TB HDD 480GB SSD DUAL NVIDIA GeForce GTX 1070 8GB in SLI MS Win 10  (VR Ready),"5,509.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2412,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061978090267.jpg?ex=2
3967,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 32GB DDR4 2TB HDD 240GB SSD DUAL NVIDIA GeForce GTX 1070 8GB in SLI MS Win 10  (VR Ready),"4,129.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2580,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061892728629.jpg?ex=2
3968,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7820X 3.6GHz 16GB DDR4 4TB HDD 480GB SSD DUAL NVIDIA GeForce GTX 1070 8GB in SLI MS Win 10  (VR Ready),"4,384.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P1870,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061865911191.jpg?ex=2
3969,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7820X 3.6GHz 32GB DDR4 4TB HDD 480GB SSD NVIDIA GeForce GTX 1070 8GB MS Win 10  (VR Ready),"3,819.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P1915,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106143803083.jpg?ex=2
3970,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 8GB DDR4 1TB HDD NVIDIA GeForce GTX 1080Ti 11GB GDDR5 MS Windows 10 Home 64-Bit,"2,374.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1809,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3971,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7820X 3.6GHz 64GB DDR4 4TB HDD 480GB SSD NVIDIA GeForce GTX 1060 6GB MS Win 10  (VR Ready),"3,784.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2501,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106514807644.jpg?ex=2
3972,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 16GB DDR4 3TB HDD 120GB SSD NVIDIA GeForce GTX 1060 3GB GDDR5 MS Windows 10 Home 64-Bit,"1,594.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1860,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3973,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7820X 3.6GHz 64GB DDR4 4TB HDD 480GB SSD NVIDIA GeForce GTX 1060 6GB MS Win 10  (VR Ready),"3,784.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2279,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701041504840718.jpg?ex=2
3974,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 16GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1060 6GB MS Win 10  (VR Ready),"2,989.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2436,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106514807644.jpg?ex=2
3975,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 8GB DDR4 3TB HDD 120GB SSD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,334.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1334,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3976,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i9 7900X 3.3GHz 64GB DDR4 4TB HDD 480GB SSD DUAL NVIDIA GeForce GTX 1070 8GB in SLI MS Win 10  (VR Ready),"5,484.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2610,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201701061730310526.jpg?ex=2
3977,CybertronPC CLX Set High Performance Gaming PC-Liquid Cooled Intel i7 7800X 3.5GHz 16GB DDR4 4TB HDD 480GB SSD NVIDIA GeForce GTX 1060 6GB MS Win 10  (VR Ready),"3,174.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY758P2730,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170106143803083.jpg?ex=2
3978,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1600X 3.60GHz (6 Cores) 16GB DDR4 3TB HDD 240GB SSD NVIDIA GeForce GTX 1080Ti 11GB GDDR5 MS Windows 10 Home 64-Bit,"2,814.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1550,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3979,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.20GHz (4 Cores) 16GB DDR4 1TB HDD 120GB SSD NVIDIA GeForce GTX 1080Ti 11GB GDDR5 MS Windows 10 Home 64-Bit,"2,509.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2014,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
3980,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 8GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,374.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1878,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
