ID,Name,Price,Link,Images
1017,"Acer Aspire CB3-431-C0D0 14"" LED (ComfyView) Chromebook - Intel Celeron N3160 Quad-core (4 Core) 1.60 GHz",335.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834315587CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A98C_1_20160806230932308.jpg?ex=2
1018,"ASUS GL502V-DS71 Premium 15.6"" VR Ready Gaming and Business Laptop PC (Intel i7 Quad core, 16GB RAM, 1TB HDD + 128GB SSD, 15.6 inch FHD 1920x1080 G-Sync Display, NVIDIA GeForce GTX 1070, Win 10 Home)","2,912.18",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K66Y6884,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_201708181702955009.jpg?ex=2
1019,"ThinkPad E550 15.6"" 4GB Intel Core i3 i3-5005U 128GB SSD Windows 10 Pro Laptop","1,031.11",https://www.newegg.ca/Product/Product.aspx?Item=9SIAE505Y13286,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AD7H_1_201704241229400454.jpg?ex=2
1020,HP I5-7200U 2.5G 8GB 256GB SSD W10P,"1,717.61",https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5T81339,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_20170417895391784.jpg?ex=2
1021,HP BL PROMO 820 I5-6200U 12.5 8GB/256,"1,689.99",https://www.newegg.ca/Product/Product.aspx?Item=1TS-000D-017E0CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000D-017E0CVF-V02.jpg?ex=2
1022,"Acer C738T-C44Z 11.6"" Touchscreen LED (In-plane Switching (IPS) Technology) Chromebook - Intel Celeron N3150 Quad-core (4 Core) 1.60 GHz",414.70,https://www.newegg.ca/Product/Product.aspx?Item=9SIA5TY5CR2636,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-315-253-21.jpg?ex=2
1023,"ASUS GL502V-DS71 Premium 15.6"" VR Ready Gaming and Business Laptop PC (Intel i7 Quad core, 16GB RAM, 1TB HDD + 128GB SSD, 15.6 inch FHD 1920x1080 G-Sync Display, NVIDIA GeForce GTX 1070, Win 10 Pro)","3,069.68",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K66Y7006,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_201708181702955009.jpg?ex=2
1024,"HP Bilingual Laptop ProBook 11 EE G2 (V2W52UT#ABL) Intel Celeron 3855U (1.60 GHz) 4 GB Memory 500 GB HDD Intel HD Graphics 510 11.6"" Windows 7 Professional 64-Bit / Windows 10 Pro 64-Bit Downgrade (En",439.99,https://www.newegg.ca/Product/Product.aspx?Item=1TS-000D-015Z4CVF,https://images10.newegg.com/ProductImageCompressAll300/1TS-000D-015Z4CVF-02.jpg?ex=2
1025,"ASUS ROG Strix GL703VD-WB71 Premium 17.3'' Gaming and Business Laptop PC (Intel i7-7700HQ, 16GB RAM, 1TB SSHD + 512GB SSD, 17.3 Inch FHD (1920X1080), NVIDIA GeForce 1050, Wifi, Bluetooth, Win 10 Pro)","2,293.50",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K6DX7019,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_201709221086105992.jpg?ex=2
1026,"HP EliteBook 850 G4 - 15.6"" - Core i7 7500U - 8 GB RAM - 256 GB SSD","1,766.04",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5CU3317,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000D-01KU6-V02.jpg?ex=2
1027,"TOSHIBA PORTEGE Z30-C-0RK, 13.3 HD LED, CORE I5-6200U, 128GB SSD, 1X8GB DDR3L, INTEL HD","1,390.99",https://www.newegg.ca/Product/Product.aspx?Item=1TS-000F-00FS2CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000F-00FS2CVF-V01.jpg?ex=2
1028,"HP ProBook 640 G3 - 14"" - Core i7 7600U - 8 GB RAM - 256 GB SSD","1,715.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5J99468,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000D-01KR9-V04.jpg?ex=2
1029,"HP EliteBook 850 G4 15.6 inch Full HD Premium Business Laptop PC (Intel i7 Kaby Lake Processor, 8GB RAM, 256GB SSD, 15.6 inch FHD 1920x1080 Display, Back-lit Keyboard, Fingerprint Reader, Win 10 Pro)","2,203.42",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K62V8042,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_20170516453337321.jpg?ex=2
1030,"HP ProBook 650 G2 15.6"" Notebook - Intel Core i5 (6th Gen) i5-6300U Dual-core (2 Core) 2.40 GHz","1,454.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB5UX7796,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000D-015W9-02.jpg?ex=2
1031,"ASUS ROG STRIX GL503VD-DB74 15.6” Gaming Laptop, GTX 1050 4GB, Intel Core i7 2.8 GHz, 16GB DDR4, 256GB SSD + 1TB HDD, RGB Keyboard","1,948.50",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K6DF0260,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_20170916479556960.jpg?ex=2
1032,HP OMEN 15 Touch Win 10/ i7-4720HQ Processor/NVIDIA GeForce GTX 960M 4GB Discrete Graphics/8 GB Memory/256GB Solid State Drive/15.6-inch FHD IPS (1920x1080) Touchscreen/Windows 10,"2,098.50",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K62V7254,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_130938385528533019DgTdMzBvak.jpg?ex=2
1033,"15"" i5 7200U 4GB 500GB","1,035.33",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5M40998,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A25V_1_20170405303107147.jpg?ex=2
1034,"ASUS ROG Strix GL703VD-WB71 Premium 17.3'' Gaming and Business Laptop PC (Intel i7-7700HQ, 16GB RAM, 2TB SSD, 17.3 Inch FHD (1920X1080), NVIDIA GeForce 1050, Wifi, Bluetooth, Win 10 Home)","2,548.50",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K6DX7014,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_201709221086105992.jpg?ex=2
1035,SMART BUY 1040 G3 I5-6200U 2.3G 8GB 256GB SSD 14IN BT W7 64BIT,"1,821.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5UZ3062,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A24G_1_201701111436709185.jpg?ex=2
1036,HP 450 G4 I36006U 156 4GB500 CA,672.99,https://www.newegg.ca/Product/Product.aspx?Item=1TS-000D-01KY1CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000D-01KY1CVF-S02.jpg?ex=2
1037,"HP Bilingual Laptop 250 G6 Intel Core i5 7th Gen 7200U (2.50 GHz) 4 GB Memory 500 GB HDD Intel HD Graphics 620 15.6"" Windows 10 Pro 64-Bit",709.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834268181CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-268-181CVF-V06.jpg?ex=2
1038,"Lenovo ThinkPad E570 20H5007VUS 15.6"" LCD Notebook - Intel Core i5 (6th Gen) i5-6200U Dual-core (2 Core) 2.30 GHz - 8 GB DDR4 SDRAM - 180 GB SSD - Windows 10 Pro 64-bit (English) - 1366 x 768 - Black","1,558.05",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK56842721,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_20170620170108343.jpg?ex=2
1039,"ASUS ROG Strix GL703VD-WB71 Premium 17.3'' Gaming and Business Laptop PC (Intel i7-7700HQ, 16GB RAM, 1TB SSHD, 17.3 Inch FHD (1920X1080), NVIDIA GeForce 1050, Wifi, Bluetooth, Win 10 Pro)","1,918.50",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K6DX7017,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_201709221086105992.jpg?ex=2
1040,"Lenovo ThinkPad 11e 20J00000US 11.6"" LCD Chromebook - Intel Celeron N3450 Quad-core (4 Core) 1.10 GHz - 4 GB LPDDR4 - 32 GB Flash Memory - Chrome OS - 1366 x 768 - Twisted nematic (TN) - Black",568.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD6D33402,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A24G_1_20170918170776418.jpg?ex=2
1041,LATITUDE 5580 15IN I5-7200U 8GB,"1,285.27",https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC62J2830,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A98C_1_20170630559640280.jpg?ex=2
1042,"HP Laptop Stream 11 Intel Celeron N3060 (1.60 GHz) 4 GB Memory 64 GB SSD Intel HD Graphics 400 11.6"" Windows 10 Pro 64-Bit",449.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834267983CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-267-983CVF-S03.jpg?ex=2
1043,"Dell Latitude 5000 5480 14"" LCD Notebook - Intel Core i5 (7th Gen) i5-7440HQ Quad-core (4 Core) 2.80 GHz - 8 GB DDR4 SDRAM - 500 GB HDD - Windows 10 Pro 64-bit (English/French/Spanish) - 1920 x 1","1,529.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD62G7173,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A24G_1_20170511757040232.jpg?ex=2
1044,"HP ZBook 17 G3 17.3"" (In-plane Switching (IPS) Technology) Mobile Workstation - Intel Core i7 (6th Gen) i7-6820HQ Quad-c","3,859.99",https://www.newegg.ca/Product/Product.aspx?Item=1TS-000D-018E1CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4FT_1_201606161432929682.jpg?ex=2
1045,MSI PL62 7RD-017 15.6 inch Intel Core i7-7500U 2.7GHz/ 8GB DDR4/ 256GB SSD/ GTX 1050/ USB3.0/ Windows 10 Pro Ultrabook (Aluminum Silver),"1,906.06",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK56845771,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A0ZX_1_201708191456872082.jpg?ex=2
1046,"ASUS ROG Strix GL703VD-WB71 Premium 17.3'' Gaming and Business Laptop PC (Intel i7-7700HQ, 16GB RAM, 1TB SSHD + 512GB SSD, 17.3 Inch FHD (1920X1080), NVIDIA GeForce 1050, Wifi, Bluetooth, Win 10 Home)","2,098.50",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K6DX7018,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_201709221086105992.jpg?ex=2
1047,HP 430 G4 I7 7500U 13 16GB 256 US,"1,189.99",https://www.newegg.ca/Product/Product.aspx?Item=1TS-000D-01HN7CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A0ZX_1_20170216508703514.jpg?ex=2
1048,"Acer Laptop TravelMate TMP446-M-72N5 Intel Core i7 5th Gen 5500U (2.40 GHz) 8 GB Memory 256 GB SSD Intel HD Graphics 5500 14.0"" Windows 7 Professional 64-Bit (Upgradable to Windows 10 Pro)","1,010.11",https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K5TF4486,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A1K0_1_20170602980731163.jpg?ex=2
1049,"Acer Laptop Aspire E1-531-4665 Intel Pentium B960 (2.2 GHz) 4 GB Memory 500 GB HDD Intel HD Graphics 15.6"" Windows 7 Home Premium 64-Bit",916.93,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X036X2472,https://images10.newegg.com/ProductImageCompressAll300/34-314-078-23.jpg?ex=2
1050,HP Ultrabook EliteBook 1040 G3 (V1P91UT#ABA) Intel Core i5 6300U (2.40 GHz) 8 GB Memory 256 GB SSD Intel HD Graphics 520 Windows 7 Professional 64-Bit (Windows 10 Pro downgrade),"2,169.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16834265098CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A1N8_1_20160328659208705.jpg?ex=2
1051,"Lenovo ThinkPad P50s 20FL000GUS 15.6"" (In-plane Switching (IPS) Technology) Mobile Workstation - Intel Core i7 (6th Gen) i7-6500U Dual-core (2 Core) 2.50 GHz - Black","3,274.05",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK56842505,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-331-082-S04.jpg?ex=2
1052,"ASUS ROG Strix GL703VD-WB71 Premium 17.3'' Gaming and Business Laptop PC (Intel i7-7700HQ, 16GB RAM, 1TB SSHD + 128GB SSD, 17.3 Inch FHD (1920X1080), NVIDIA GeForce 1050, Wifi, Bluetooth, Win 10 Pro)","2,068.50",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K6DX7020,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_201709221086105992.jpg?ex=2
1053,HP 655 A68530B 156 4GB500 US,"1,057.46",https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5BE0245,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A0ZX_1_20170406500502674.jpg?ex=2
1054,"12"" I3 6100u 4GB 128gb Win10p - NT.LCEAA.001","1,563.87",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK56802183,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_201609161058585354.jpg?ex=2
1055,"ASUS GL502V-DS71 Premium 15.6"" VR Ready Gaming and Business Laptop PC (Intel i7 Quad core, 16GB RAM, 4TB SSD, 15.6 inch FHD 1920x1080 G-Sync Display, NVIDIA GeForce GTX 1070, Win 10 Home)","5,510.92",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K66Y7007,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_201708181702955009.jpg?ex=2
1056,"ASUS Laptop X200CA-DH21T (90NB02X6-M06050) Intel Pentium dual-core 2117U (1.80 GHz) 4 GB Memory 500 GB HDD Intel HD Graphics 11.6"" Touchscreen Windows 8 64-bit",720.43,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X036X2832,https://images10.newegg.com/ProductImageCompressAll300/34-231-412-08.jpg?ex=2
1057,"HP ProBook 655 G3 - 15.6"" - A series A10 PRO-8730B - 8 GB RAM - 500 GB HDD",999.99,https://www.newegg.ca/Product/Product.aspx?Item=1TS-000D-01KS5CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3FA_1_20170306240157417.jpg?ex=2
1058,"Lenovo ThinkPad 13 20J1001FUS 13.3"" LCD Ultrabook - Intel Core i5 (7th Gen) i5-7200U Dual-core (2 Core) 2.50 GHz - 4 GB DDR4 SDRAM - 128 GB SSD - Windows 10 Pro 64-bit (English) - 1366 x 768 - Twis...",979.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834332924CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A24G_1_201706161774830128.jpg?ex=2
1059,HP 840 G4 I5 7300U 14.0 8GB 256,"1,826.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB5J99860,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_20170417638403122.jpg?ex=2
1060,"DELL 14"" I5 7440H 8GB 256GB","1,709.99",https://www.newegg.ca/Product/Product.aspx?Item=1TS-000A-01MY5CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A98C_1_201706281987294451.jpg?ex=2
1061,"HP Laptop ProBook 470 G4 (Z1Z74UT#ABA) Intel Core i5 7200U (2.50 GHz) 8 GB Memory 500 GB HDD Intel HD Graphics 620 17.3"" Windows 10 Pro 64-Bit","1,046.40",https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5DD0801,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000D-01ES6-01.jpg?ex=2
1062,"LENOVO N23 80UR - 11.6"" - CELERON N3060 - 4 GB RAM - 32 GB SSD-80UR0002US",494.33,https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK56805480,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_201610031221587867.jpg?ex=2
1063,Asus ASUSPRO P2440UA-XS71 14.0 inch Intel Core i7-7500U 2.7GHz/ 8GB DDR4/ 256GB SSD + TPM/ DVDÂ±RW/ USB3.0/ Windows 10 Professional Notebook (Black),"1,685.13",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK56836698,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_20170426527937455.jpg?ex=2
1064,"Lenovo ThinkPad T470 20HD004EUS 14"" LCD Notebook - Intel Core i7 (7th Gen) i7-7600U Dual-core (2 Core) 2.80 GHz - 16 GB DDR4 SDRAM - 512 GB SSD - Windows 10 Home 64-bit (English) - 1920 x 1080 - In...","2,149.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16834860137CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_20170909257146382.jpg?ex=2
1065,HP 840 G4 I77500U 14.0 8GB 256  CA,"1,812.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB5J99859,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000D-01RK4-S02.jpg?ex=2
1066,"HP ELITEBOOK 840 G4 - 14"" - CORE I5 7300U - 8 GB RAM - 256 GB SSD - US","1,933.45",https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC62J1967,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A1K0_1_201706021905943490.jpg?ex=2
1067,"13.3""  I5 6200u 8GB 500gb - NP740U3L-L03US","2,100.61",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK56852429,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_201609161960194309.jpg?ex=2
1068,"Lenovo ThinkPad T460s 20F90019US 14"" (In-plane Switching (IPS) Technology) Ultrabook - Intel Core i7 i7-6600U Dual-core (2 Core) 2.60 GHz - Black","2,970.46",https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K52V4842,https://images10.newegg.com/ProductImageCompressAll300/34-321-877-S07.jpg?ex=2
1069,MSI GP62X1046 15.6 inch Intel Core i7-7700HQ 2.8GHz/ 16GB DDR4/ 1TB HDD/ DVDÂ±RW/ GTX 1050/ USB3.0/ Windows 10 Notebook (Black),"2,098.88",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK56836520,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_201704261402820750.jpg?ex=2
1070,"ASUS GL753VD-DS71 High Performance 17.3 inch Full HD Gaming and Business Laptop PC (Intel i7 Quad core, 32GB RAM, 2TB SSD, GeForce GTX 1050, 17.3"" FHD (1920 x 1080) Display, Win 10 Home)","3,195.00",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K68D3251,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_2017082546732384.jpg?ex=2
1071,HP 850 G4 I57200U 15.6 4GB 500 CA,"1,119.99",https://www.newegg.ca/Product/Product.aspx?Item=1TS-000D-01NN0CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000D-01NN0CVF-S02.jpg?ex=2
1072,"Hp Chromebook 11 G4 - Education Edition - 11.6"" - Celeron N2840 - 4 Gb Ram - 16 Gb Ssd",483.76,https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK567J5397,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_20160613294538704.jpg?ex=2
1073,"ASUS GL753VD-DS71 High Performance 17.3 inch Full HD Gaming and Business Laptop PC (Intel i7 Quad core, 32GB RAM, 1TB HDD + 128 SSD, GeForce GTX 1050, 17.3"" FHD (1920 x 1080) Display, Win 10 Home)","2,328.74",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K68D3252,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_2017082546732384.jpg?ex=2
1074,"ASUS GL502V-DS71 Premium 15.6"" VR Ready Gaming and Business Laptop PC (Intel i7 Quad core, 16GB RAM, 4TB SSD, 15.6 inch FHD 1920x1080 G-Sync Display, NVIDIA GeForce GTX 1070, Win 10 Pro)","5,668.42",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K66Y7001,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_201708181702955009.jpg?ex=2
1075,"ASUS GL753VD-DS71 High Performance 17.3 inch Full HD Gaming and Business Laptop PC (Intel i7 Quad core, 32GB RAM, 2TB SSD, GeForce GTX 1050, 17.3"" FHD (1920 x 1080) Display, Win 10 Pro)","3,352.50",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K68D2971,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_2017082546732384.jpg?ex=2
1076,"HP Bilingual Laptop ProBook 470 G3 (W0S57UT#ABL) Intel Core i5 6th Gen 6200U (2.30 GHz) 8 GB Memory 500 GB HDD Intel HD Graphics 520 17.3"" Windows 7 Professional 64-Bit (Downgrade From Windows 10 Pro)","1,096.82",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD4MJ9725,https://images10.newegg.com/ProductImageCompressAll300/A4FT_1_201610251304178254.jpg?ex=2
1077,"HP ENVY x360 Convertible 15t UHD 4k Touch 2-in-1 Premium Laptop / Tablet (Intel i7 Processor, 32GB RAM, 2TB HDD + 1TB SSD, 15.6"" UHD (3840 x 2160) Touchscreen, Win 10 Pro)","3,195.00",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K62V8324,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_20170510423645850.jpg?ex=2
1078,HP 850 G4 I77600U 15 16GB 256  CA,"1,879.99",https://www.newegg.ca/Product/Product.aspx?Item=1TS-000D-01RK1CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000D-01RK1CVF-S02.jpg?ex=2
1079,"MSI GT73VR Titan 4K (VR Ready) Premium 17.3'' Gaming Laptop PC ( Intel i7 Quad Core, 48GB RAM, 2TB HDD + 1TB PCIe SSD, 17.3"" G-Sync UHD 3840 x 2160 4K Display, NVIDIA GeForce GTX 1070, Win 10)","6,108.74",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K62V7594,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_131180188055706974cMWFSavTFY.jpg?ex=2
1080,HP 850 G4 I57200U 15.6 4GB 500 US,"1,090.99",https://www.newegg.ca/Product/Product.aspx?Item=1TS-000D-01NN2CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000D-01NN2CVF-S05.jpg?ex=2
1081,"HP Laptop 250 G5 (W0S98UT#ABA) Intel Core i5 6th Gen 6200U (2.30 GHz) 4 GB Memory 500 GB HDD Intel HD Graphics 520 15.6"" Windows 10 Pro 64-Bit",489.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834265793,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AA0S_131387436612533157O0hXVSRctI.jpg?ex=2
1082,"HP Laptop EliteBook 840 G3 (T6F44UT#ABA) Intel Core i5 6200U (2.30 GHz) 4 GB Memory 500 GB HDD Intel HD Graphics 520 14.0"" Windows 7 Professional 64-Bit (Windows 10 Pro downgrade)","1,129.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16834265087CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A1K0_1_20160224110606567.jpg?ex=2
1083,"ASUS Laptop VivoBook W202NA-YS02 Intel Celeron N3350 (1.1 GHz) 4 GB LPDDR3 Memory 64 GB eMMC Intel HD Graphics 500 11.6"" Windows 10 S",557.68,https://www.newegg.ca/Product/Product.aspx?Item=9SIA90R67S2075,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A24G_1_201709042012351147.jpg?ex=2
1084,"Lenovo ThinkPad X1 Carbon 20K4002RUS 14"" LCD Ultrabook - Intel Core i7 (6th Gen) i7-6500U Dual-core (2 Core) 2.50 GHz - 8 GB LPDDR3 - 256 GB SSD - Windows 7 Professional 64-bit (English) upgradable...","2,479.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16834860037CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-860-037-S03.jpg?ex=2
1085,"12"" I7 6500u 8g 256GB W10h - NT.LCDAA.014","1,708.65",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK56802001,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_20160916475536421.jpg?ex=2
1086,"Dell Latitude E5470H 14"" Notebook - Intel Core i5 (6th Gen) i5-6440HQ Quad-core (4 Core) 2.60 GHz","1,694.00",https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K5447223,https://images10.newegg.com/ProductImageCompressAll300/A1K6_1_20161201283932222.jpg?ex=2
